price,trade_size
7.0,6595
7.24,6528
7.47,6461
7.71,6394
7.94,6327
8.18,6260
8.41,6194
8.65,6129
8.88,6064
9.12,6001
9.35,5938
9.59,5876
9.82,5815
10.06,5755
10.29,5696
10.53,5639
10.76,5582
11.0,5527
11.24,5472
11.47,5419
11.71,5366
11.94,5315
12.18,5265
12.41,5216
12.65,5168
12.88,5121
13.12,5075
13.35,5030
13.59,4985
13.82,4942
14.06,4900
14.29,4858
14.53,4817
14.76,4777
15.0,4738
