price,trade_size
7.0,7068
7.2,7008
7.4,6949
7.6,6890
7.8,6831
8.0,6772
8.2,6714
8.4,6655
8.6,6598
8.8,6541
9.0,6484
9.2,6428
9.4,6373
9.6,6318
9.8,6264
10.0,6211
10.2,6158
10.4,6107
10.6,6056
10.8,6005
11.0,5956
11.2,5907
11.4,5859
11.6,5812
11.8,5766
12.0,5720
12.2,5675
12.4,5631
12.6,5588
12.8,5545
13.0,5503
13.2,5462
13.4,5421
13.6,5381
13.8,5342
14.0,5303
14.2,5265
14.4,5228
14.6,5191
14.8,5155
15.0,5119
