price,trade_size
7.0,6441
7.25,6371
7.5,6300
7.75,6229
8.0,6159
8.25,6089
8.5,6020
8.75,5951
9.0,5884
9.25,5817
9.5,5752
9.75,5687
10.0,5624
10.25,5562
10.5,5502
10.75,5442
11.0,5384
11.25,5327
11.5,5271
11.75,5217
12.0,5164
12.25,5112
12.5,5061
12.75,5011
13.0,4962
13.25,4915
13.5,4868
13.75,4823
14.0,4779
14.25,4735
14.5,4693
14.75,4651
15.0,4611
