price,trade_size
7.0,7112
7.2,7055
7.4,6998
7.6,6942
7.8,6885
8.0,6828
8.2,6772
8.4,6715
8.6,6660
8.8,6604
9.0,6549
9.2,6495
9.4,6441
9.6,6388
9.8,6335
10.0,6283
10.2,6231
10.4,6180
10.6,6130
10.8,6081
11.0,6032
11.2,5984
11.4,5937
11.6,5890
11.8,5844
12.0,5799
12.2,5754
12.4,5710
12.6,5667
12.8,5625
13.0,5583
13.2,5542
13.4,5501
13.6,5461
13.8,5422
14.0,5383
14.2,5345
14.4,5308
14.6,5271
14.8,5235
15.0,5199
