price,trade_size
7.0,6615
7.22,6563
7.44,6510
7.67,6457
7.89,6404
8.11,6350
8.33,6297
8.56,6244
8.78,6191
9.0,6138
9.22,6086
9.44,6034
9.67,5982
9.89,5931
10.11,5880
10.33,5830
10.56,5781
10.78,5732
11.0,5683
11.22,5635
11.44,5588
11.67,5542
11.89,5496
12.11,5451
12.33,5407
12.56,5363
12.78,5320
13.0,5278
13.22,5236
13.44,5195
13.67,5155
13.89,5115
14.11,5076
14.33,5038
14.56,5000
14.78,4963
15.0,4926
