price,trade_size
7.0,6949
7.22,6885
7.44,6820
7.67,6755
7.89,6691
8.11,6627
8.33,6563
8.56,6500
8.78,6437
9.0,6375
9.22,6314
9.44,6254
9.67,6194
9.89,6135
10.11,6077
10.33,6020
10.56,5964
10.78,5909
11.0,5855
11.22,5802
11.44,5750
11.67,5698
11.89,5648
12.11,5598
12.33,5550
12.56,5502
12.78,5455
13.0,5409
13.22,5364
13.44,5320
13.67,5276
13.89,5234
14.11,5192
14.33,5151
14.56,5110
14.78,5071
15.0,5032
