price,trade_size
7.0,6973
7.21,6913
7.41,6853
7.62,6794
7.82,6734
8.03,6674
8.23,6615
8.44,6556
8.64,6498
8.85,6440
9.05,6383
9.26,6327
9.46,6271
9.67,6216
9.87,6161
10.08,6107
10.28,6055
10.49,6002
10.69,5951
10.9,5901
11.1,5851
11.31,5802
11.51,5754
11.72,5706
11.92,5660
12.13,5614
12.33,5569
12.54,5525
12.74,5481
12.95,5439
13.15,5397
13.36,5356
13.56,5315
13.77,5275
13.97,5236
14.18,5197
14.38,5159
14.59,5122
14.79,5086
15.0,5050
