price,trade_size
7.0,6925
7.22,6866
7.43,6806
7.65,6746
7.86,6686
8.08,6627
8.3,6567
8.51,6508
8.73,6450
8.95,6392
9.16,6334
9.38,6277
9.59,6221
9.81,6165
10.03,6110
10.24,6056
10.46,6003
10.68,5950
10.89,5898
11.11,5847
11.32,5797
11.54,5748
11.76,5699
11.97,5651
12.19,5604
12.41,5558
12.62,5512
12.84,5468
13.05,5424
13.27,5381
13.49,5338
13.7,5296
13.92,5255
14.14,5215
14.35,5176
14.57,5137
14.78,5098
15.0,5061
