price,trade_size
7.0,6489
7.24,6421
7.48,6354
7.73,6286
7.97,6219
8.21,6152
8.45,6086
8.7,6020
8.94,5955
9.18,5891
9.42,5828
9.67,5766
9.91,5705
10.15,5645
10.39,5586
10.64,5528
10.88,5471
11.12,5415
11.36,5361
11.61,5307
11.85,5255
12.09,5204
12.33,5154
12.58,5105
12.82,5057
13.06,5010
13.3,4964
13.55,4919
13.79,4875
14.03,4832
14.27,4789
14.52,4748
14.76,4707
15.0,4668
