price,trade_size
7.0,6954
7.21,6894
7.41,6834
7.62,6774
7.82,6715
8.03,6656
8.23,6596
8.44,6538
8.64,6480
8.85,6422
9.05,6365
9.26,6309
9.46,6253
9.67,6198
9.87,6144
10.08,6090
10.28,6037
10.49,5985
10.69,5934
10.9,5884
11.1,5834
11.31,5785
11.51,5737
11.72,5690
11.92,5644
12.13,5598
12.33,5553
12.54,5509
12.74,5466
12.95,5423
13.15,5381
13.36,5340
13.56,5300
13.77,5260
13.97,5221
14.18,5182
14.38,5145
14.59,5107
14.79,5071
15.0,5035
