price,trade_size
7.0,6763
7.23,6699
7.46,6634
7.69,6569
7.91,6505
8.14,6441
8.37,6377
8.6,6314
8.83,6251
9.06,6189
9.29,6128
9.51,6067
9.74,6008
9.97,5949
10.2,5891
10.43,5834
10.66,5778
10.89,5724
11.11,5670
11.34,5617
11.57,5565
11.8,5514
12.03,5464
12.26,5415
12.49,5366
12.71,5319
12.94,5273
13.17,5228
13.4,5183
13.63,5139
13.86,5097
14.09,5055
14.31,5013
14.54,4973
14.77,4933
15.0,4894
