price,trade_size
7.0,6463
7.25,6392
7.5,6321
7.75,6250
8.0,6179
8.25,6109
8.5,6040
8.75,5971
9.0,5903
9.25,5837
9.5,5771
9.75,5706
10.0,5643
10.25,5581
10.5,5520
10.75,5461
11.0,5402
11.25,5345
11.5,5289
11.75,5235
12.0,5181
12.25,5129
12.5,5078
12.75,5028
13.0,4979
13.25,4932
13.5,4885
13.75,4840
14.0,4795
14.25,4752
14.5,4709
14.75,4667
15.0,4626
