price,trade_size
7.0,7088
7.2,7038
7.4,6987
7.6,6937
7.8,6886
8.0,6836
8.2,6785
8.4,6735
8.6,6684
8.8,6634
9.0,6584
9.2,6535
9.4,6485
9.6,6436
9.8,6388
10.0,6339
10.2,6292
10.4,6244
10.6,6197
10.8,6151
11.0,6105
11.2,6060
11.4,6015
11.6,5971
11.8,5927
12.0,5884
12.2,5841
12.4,5799
12.6,5758
12.8,5717
13.0,5676
13.2,5636
13.4,5597
13.6,5558
13.8,5520
14.0,5482
14.2,5445
14.4,5409
14.6,5372
14.8,5337
15.0,5302
