price,trade_size
7.0,6572
7.24,6501
7.48,6431
7.73,6360
7.97,6290
8.21,6220
8.45,6152
8.7,6083
8.94,6016
9.18,5950
9.42,5885
9.67,5821
9.91,5758
10.15,5696
10.39,5635
10.64,5576
10.88,5518
11.12,5461
11.36,5405
11.61,5350
11.85,5297
12.09,5245
12.33,5194
12.58,5144
12.82,5095
13.06,5047
13.3,5001
13.55,4955
13.79,4910
14.03,4866
14.27,4823
14.52,4781
14.76,4740
15.0,4700
