price,trade_size
7.0,6690
7.23,6630
7.46,6569
7.69,6508
7.91,6447
8.14,6386
8.37,6326
8.6,6265
8.83,6206
9.06,6146
9.29,6088
9.51,6030
9.74,5973
9.97,5916
10.2,5861
10.43,5806
10.66,5752
10.89,5698
11.11,5646
11.34,5595
11.57,5544
11.8,5494
12.03,5446
12.26,5398
12.49,5351
12.71,5304
12.94,5259
13.17,5214
13.4,5171
13.63,5128
13.86,5086
14.09,5044
14.31,5004
14.54,4964
14.77,4925
15.0,4886
