price,trade_size
7.0,6441
7.25,6370
7.5,6299
7.75,6229
8.0,6158
8.25,6088
8.5,6019
8.75,5951
9.0,5883
9.25,5817
9.5,5751
9.75,5687
10.0,5624
10.25,5562
10.5,5501
10.75,5442
11.0,5383
11.25,5326
11.5,5271
11.75,5216
12.0,5163
12.25,5111
12.5,5060
12.75,5010
13.0,4962
13.25,4914
13.5,4868
13.75,4823
14.0,4778
14.25,4735
14.5,4692
14.75,4651
15.0,4610
