price,trade_size
7.0,6729
7.23,6664
7.46,6600
7.69,6536
7.91,6471
8.14,6408
8.37,6344
8.6,6281
8.83,6219
9.06,6157
9.29,6096
9.51,6036
9.74,5977
9.97,5918
10.2,5861
10.43,5804
10.66,5748
10.89,5694
11.11,5640
11.34,5587
11.57,5536
11.8,5485
12.03,5435
12.26,5386
12.49,5338
12.71,5291
12.94,5245
13.17,5200
13.4,5156
13.63,5112
13.86,5070
14.09,5028
14.31,4987
14.54,4947
14.77,4907
15.0,4868
