price,trade_size
7.0,6782
7.24,6719
7.47,6657
7.71,6594
7.94,6532
8.18,6469
8.41,6407
8.65,6345
8.88,6284
9.12,6223
9.35,6163
9.59,6103
9.82,6044
10.06,5986
10.29,5929
10.53,5873
10.76,5817
11.0,5763
11.24,5709
11.47,5656
11.71,5604
11.94,5553
12.18,5503
12.41,5454
12.65,5406
12.88,5359
13.12,5312
13.35,5267
13.59,5222
13.82,5178
14.06,5135
14.29,5092
14.53,5051
14.76,5010
15.0,4970
