price,trade_size
7.0,6702
7.21,6654
7.41,6606
7.62,6558
7.82,6509
8.03,6460
8.23,6412
8.44,6363
8.64,6314
8.85,6266
9.05,6217
9.26,6169
9.46,6122
9.67,6074
9.87,6027
10.08,5980
10.28,5934
10.49,5888
10.69,5843
10.9,5798
11.1,5754
11.31,5710
11.51,5667
11.72,5624
11.92,5582
12.13,5540
12.33,5499
12.54,5458
12.74,5419
12.95,5379
13.15,5340
13.36,5302
13.56,5264
13.77,5227
13.97,5190
14.18,5154
14.38,5119
14.59,5084
14.79,5049
15.0,5015
