price,trade_size
7.0,6400
7.24,6333
7.48,6266
7.73,6199
7.97,6132
8.21,6065
8.45,5999
8.7,5934
8.94,5869
9.18,5805
9.42,5742
9.67,5680
9.91,5620
10.15,5560
10.39,5501
10.64,5444
10.88,5387
11.12,5332
11.36,5278
11.61,5225
11.85,5173
12.09,5122
12.33,5073
12.58,5024
12.82,4977
13.06,4930
13.3,4885
13.55,4840
13.79,4797
14.03,4754
14.27,4713
14.52,4672
14.76,4632
15.0,4593
