price,trade_size
7.0,6426
7.24,6359
7.48,6291
7.73,6223
7.97,6156
8.21,6089
8.45,6023
8.7,5957
8.94,5893
9.18,5829
9.42,5765
9.67,5703
9.91,5642
10.15,5582
10.39,5524
10.64,5466
10.88,5409
11.12,5354
11.36,5300
11.61,5246
11.85,5194
12.09,5144
12.33,5094
12.58,5045
12.82,4997
13.06,4951
13.3,4905
13.55,4860
13.79,4817
14.03,4774
14.27,4732
14.52,4691
14.76,4651
15.0,4612
