price,trade_size
7.0,6501
7.24,6433
7.48,6365
7.73,6297
7.97,6229
8.21,6161
8.45,6094
8.7,6028
8.94,5962
9.18,5898
9.42,5834
9.67,5771
9.91,5710
10.15,5649
10.39,5590
10.64,5532
10.88,5474
11.12,5418
11.36,5364
11.61,5310
11.85,5257
12.09,5206
12.33,5156
12.58,5106
12.82,5058
13.06,5011
13.3,4965
13.55,4920
13.79,4876
14.03,4832
14.27,4790
14.52,4749
14.76,4708
15.0,4668
