price,trade_size
7.0,7404
7.19,7354
7.37,7303
7.56,7253
7.74,7202
7.93,7151
8.12,7101
8.3,7050
8.49,7000
8.67,6950
8.86,6900
9.05,6851
9.23,6802
9.42,6753
9.6,6704
9.79,6656
9.98,6609
10.16,6562
10.35,6515
10.53,6469
10.72,6423
10.91,6377
11.09,6333
11.28,6288
11.47,6244
11.65,6201
11.84,6158
12.02,6116
12.21,6074
12.4,6033
12.58,5992
12.77,5952
12.95,5913
13.14,5873
13.33,5835
13.51,5797
13.7,5759
13.88,5722
14.07,5685
14.26,5649
14.44,5613
14.63,5578
14.81,5543
15.0,5509
