price,trade_size
7.0,6568
7.24,6497
7.48,6427
7.73,6356
7.97,6286
8.21,6217
8.45,6148
8.7,6080
8.94,6013
9.18,5946
9.42,5881
9.67,5817
9.91,5754
10.15,5692
10.39,5632
10.64,5573
10.88,5514
11.12,5457
11.36,5402
11.61,5347
11.85,5294
12.09,5242
12.33,5191
12.58,5141
12.82,5092
13.06,5044
13.3,4997
13.55,4952
13.79,4907
14.03,4863
14.27,4820
14.52,4778
14.76,4737
15.0,4697
