price,trade_size
7.0,6744
7.24,6674
7.47,6604
7.71,6535
7.94,6466
8.18,6397
8.41,6329
8.65,6262
8.88,6195
9.12,6130
9.35,6065
9.59,6001
9.82,5939
10.06,5877
10.29,5817
10.53,5758
10.76,5700
11.0,5643
11.24,5587
11.47,5532
11.71,5479
11.94,5426
12.18,5375
12.41,5325
12.65,5275
12.88,5227
13.12,5180
13.35,5134
13.59,5088
13.82,5044
14.06,5001
14.29,4958
14.53,4916
14.76,4876
15.0,4835
