price,trade_size
7.0,7086
7.2,7037
7.39,6988
7.59,6939
7.78,6890
7.98,6840
8.17,6791
8.37,6742
8.56,6693
8.76,6644
8.95,6595
9.15,6546
9.34,6498
9.54,6450
9.73,6403
9.93,6356
10.12,6309
10.32,6262
10.51,6216
10.71,6171
10.9,6126
11.1,6082
11.29,6038
11.49,5994
11.68,5951
11.88,5909
12.07,5867
12.27,5825
12.46,5785
12.66,5744
12.85,5704
13.05,5665
13.24,5626
13.44,5588
13.63,5550
13.83,5513
14.02,5477
14.22,5440
14.41,5405
14.61,5369
14.8,5335
15.0,5300
