price,trade_size
7.0,7161
7.21,7098
7.42,7035
7.63,6971
7.84,6908
8.05,6846
8.26,6784
8.47,6722
8.68,6661
8.89,6600
9.11,6540
9.32,6481
9.53,6422
9.74,6364
9.95,6308
10.16,6251
10.37,6196
10.58,6142
10.79,6088
11.0,6035
11.21,5983
11.42,5932
11.63,5882
11.84,5833
12.05,5784
12.26,5737
12.47,5690
12.68,5644
12.89,5599
13.11,5554
13.32,5511
13.53,5468
13.74,5426
13.95,5384
14.16,5344
14.37,5304
14.58,5264
14.79,5226
15.0,5188
