price,trade_size
7.0,6456
7.24,6389
7.48,6321
7.73,6253
7.97,6185
8.21,6118
8.45,6052
8.7,5986
8.94,5921
9.18,5856
9.42,5793
9.67,5731
9.91,5669
10.15,5609
10.39,5550
10.64,5492
10.88,5435
11.12,5380
11.36,5325
11.61,5272
11.85,5220
12.09,5169
12.33,5119
12.58,5070
12.82,5022
13.06,4975
13.3,4929
13.55,4884
13.79,4840
14.03,4797
14.27,4755
14.52,4714
14.76,4674
15.0,4634
