price,trade_size
7.0,6516
7.24,6449
7.47,6383
7.71,6317
7.94,6250
8.18,6185
8.41,6119
8.65,6055
8.88,5991
9.12,5928
9.35,5866
9.59,5804
9.82,5744
10.06,5685
10.29,5627
10.53,5570
10.76,5513
11.0,5459
11.24,5405
11.47,5352
11.71,5300
11.94,5249
12.18,5200
12.41,5151
12.65,5104
12.88,5057
13.12,5012
13.35,4967
13.59,4923
13.82,4880
14.06,4838
14.29,4797
14.53,4757
14.76,4718
15.0,4679
