price,trade_size
7.0,6749
7.24,6687
7.47,6624
7.71,6562
7.94,6500
8.18,6438
8.41,6376
8.65,6314
8.88,6253
9.12,6193
9.35,6133
9.59,6073
9.82,6015
10.06,5957
10.29,5900
10.53,5844
10.76,5789
11.0,5735
11.24,5681
11.47,5629
11.71,5577
11.94,5526
12.18,5476
12.41,5427
12.65,5379
12.88,5332
13.12,5286
13.35,5241
13.59,5196
13.82,5152
14.06,5109
14.29,5067
14.53,5026
14.76,4985
15.0,4945
