price,trade_size
7.0,6981
7.21,6929
7.41,6877
7.62,6825
7.82,6773
8.03,6721
8.23,6669
8.44,6617
8.64,6565
8.85,6514
9.05,6462
9.26,6411
9.46,6361
9.67,6311
9.87,6261
10.08,6212
10.28,6163
10.49,6114
10.69,6067
10.9,6019
11.1,5973
11.31,5927
11.51,5881
11.72,5836
11.92,5792
12.13,5748
12.33,5705
12.54,5663
12.74,5621
12.95,5580
13.15,5539
13.36,5499
13.56,5459
13.77,5421
13.97,5382
14.18,5344
14.38,5307
14.59,5271
14.79,5234
15.0,5199
