price,trade_size
7.0,6924
7.21,6863
7.42,6802
7.63,6741
7.84,6680
8.05,6620
8.26,6560
8.47,6500
8.68,6440
8.89,6382
9.11,6323
9.32,6266
9.53,6209
9.74,6153
9.95,6098
10.16,6043
10.37,5990
10.58,5937
10.79,5885
11.0,5834
11.21,5784
11.42,5734
11.63,5685
11.84,5638
12.05,5591
12.26,5545
12.47,5499
12.68,5455
12.89,5411
13.11,5368
13.32,5326
13.53,5284
13.74,5244
13.95,5204
14.16,5164
14.37,5126
14.58,5088
14.79,5050
15.0,5013
