price,trade_size
7.0,6769
7.24,6699
7.47,6629
7.71,6559
7.94,6489
8.18,6420
8.41,6352
8.65,6285
8.88,6218
9.12,6152
9.35,6087
9.59,6023
9.82,5961
10.06,5899
10.29,5838
10.53,5779
10.76,5721
11.0,5664
11.24,5608
11.47,5553
11.71,5499
11.94,5447
12.18,5395
12.41,5345
12.65,5295
12.88,5247
13.12,5199
13.35,5153
13.59,5108
13.82,5063
14.06,5019
14.29,4977
14.53,4935
14.76,4894
15.0,4854
