price,trade_size
7.0,7311
7.2,7254
7.39,7196
7.59,7139
7.78,7082
7.98,7025
8.17,6969
8.37,6912
8.56,6856
8.76,6801
8.95,6745
9.15,6691
9.34,6637
9.54,6583
9.73,6530
9.93,6477
10.12,6426
10.32,6374
10.51,6324
10.71,6274
10.9,6225
11.1,6177
11.29,6129
11.49,6082
11.68,6035
11.88,5989
12.07,5944
12.27,5900
12.46,5856
12.66,5813
12.85,5771
13.05,5729
13.24,5688
13.44,5647
13.63,5607
13.83,5568
14.02,5529
14.22,5491
14.41,5454
14.61,5417
14.8,5380
15.0,5344
