price,trade_size
7.0,6638
7.24,6567
7.48,6496
7.73,6426
7.97,6356
8.21,6286
8.45,6217
8.7,6149
8.94,6081
9.18,6015
9.42,5949
9.67,5885
9.91,5822
10.15,5760
10.39,5699
10.64,5639
10.88,5581
11.12,5523
11.36,5467
11.61,5412
11.85,5359
12.09,5306
12.33,5255
12.58,5204
12.82,5155
13.06,5107
13.3,5060
13.55,5014
13.79,4969
14.03,4924
14.27,4881
14.52,4839
14.76,4797
15.0,4757
