price,trade_size
7.0,7492
7.18,7442
7.36,7392
7.55,7342
7.73,7292
7.91,7242
8.09,7192
8.27,7142
8.45,7092
8.64,7042
8.82,6993
9.0,6944
9.18,6895
9.36,6847
9.55,6799
9.73,6751
9.91,6704
10.09,6657
10.27,6611
10.45,6565
10.64,6519
10.82,6474
11.0,6429
11.18,6385
11.36,6342
11.55,6299
11.73,6256
11.91,6214
12.09,6172
12.27,6131
12.45,6091
12.64,6051
12.82,6011
13.0,5972
13.18,5933
13.36,5895
13.55,5858
13.73,5820
13.91,5784
14.09,5748
14.27,5712
14.45,5677
14.64,5642
14.82,5607
15.0,5573
