price,trade_size
7.0,6862
7.22,6802
7.44,6741
7.67,6680
7.89,6619
8.11,6559
8.33,6498
8.56,6438
8.78,6379
9.0,6320
9.22,6261
9.44,6203
9.67,6146
9.89,6090
10.11,6034
10.33,5979
10.56,5925
10.78,5872
11.0,5819
11.22,5768
11.44,5717
11.67,5667
11.89,5618
12.11,5570
12.33,5522
12.56,5476
12.78,5430
13.0,5385
13.22,5341
13.44,5297
13.67,5255
13.89,5213
14.11,5172
14.33,5131
14.56,5092
14.78,5053
15.0,5014
